x,y,lat__lat,lon__long,identifier__identifiant,station_id__id_station,period_value__valeur_periode,period_group__groupe_periode,province__province,date,temp_mean__temp_moyenne,temp_mean_units__temp_moyenne_unites,temp_max__temp_max,temp_max_units__temp_max_unites,temp_min__temp_min,temp_min_units__temp_min_unites,total_precip__precip_totale,total_precip_units__precip_totale_unites,rain__pluie,rain_units__pluie_unites,snow__neige,snow_units__neige_unites,pressure_sea_level__pression_niveau_mer,pressure_sea_level_units__pression_niveau_mer_unite,pressure_station__pression_station,pressure_station_units__pression_station_unites,wind_speed__vitesse_vent,wind_speed_units__vitesse_vent_unites
-94.71,56.36,56.36,-94.71,5061001.2013.03,5061001,Mar,Monthly,MB,2013-03,,C,,C,,C,20,mm,0.6,mm,19.4,mm,1026.2,hPa,1007,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.04,5061001,Apr,Monthly,MB,2013-04,,C,,C,,C,30.2,mm,5.4,mm,24.8,mm,1020.6,hPa,1001.8,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.05,5061001,May,Monthly,MB,2013-05,,C,,C,,C,13.4,mm,11.7,mm,1.8,mm,1020.6,hPa,1002.4,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.06,5061001,Jun,Monthly,MB,2013-06,,C,,C,,C,6.4,mm,6.2,mm,0.2,mm,1016.6,hPa,998.7,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.07,5061001,Jul,Monthly,MB,2013-07,,C,,C,,C,51.9,mm,51.9,mm,0,mm,1012.1,hPa,994.4,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.08,5061001,Aug,Monthly,MB,2013-08,,C,,C,,C,80.5,mm,80.5,mm,0,mm,1012.9,hPa,995.1,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.09,5061001,Sep,Monthly,MB,2013-09,,C,,C,,C,94.5,mm,89.4,mm,5.1,mm,1009.9,hPa,992,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.10,5061001,Oct,Monthly,MB,2013-10,,C,,C,,C,76,mm,62.1,mm,13.9,mm,1013.1,hPa,994.8,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.11,5061001,Nov,Monthly,MB,2013-11,,C,,C,,C,71,mm,0.3,mm,70.7,mm,1019,hPa,999.9,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2013.12,5061001,Dec,Monthly,MB,2013-12,,C,,C,,C,12.3,mm,0,mm,12.3,mm,1020.6,hPa,1000.9,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.01,5061001,Jan,Monthly,MB,2014-01,,C,,C,,C,28.6,mm,0,mm,28.6,mm,1012.8,hPa,993.3,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.02,5061001,Feb,Monthly,MB,2014-02,,C,,C,,C,32.9,mm,0,mm,32.9,mm,1016.9,hPa,997.5,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.03,5061001,Mar,Monthly,MB,2014-03,,C,,C,,C,9.3,mm,0,mm,9.3,mm,1019.1,hPa,999.9,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.04,5061001,Apr,Monthly,MB,2014-04,,C,,C,,C,20.1,mm,0.8,mm,19.3,mm,1021,hPa,1002.2,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.05,5061001,May,Monthly,MB,2014-05,,C,,C,,C,36.6,mm,32.3,mm,4.3,mm,1018.1,hPa,999.8,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.06,5061001,Jun,Monthly,MB,2014-06,,C,,C,,C,66.2,mm,64.6,mm,1.6,mm,1012.7,hPa,994.9,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.07,5061001,Jul,Monthly,MB,2014-07,,C,,C,,C,48.7,mm,48.7,mm,0,mm,1011.7,hPa,993.9,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.08,5061001,Aug,Monthly,MB,2014-08,,C,,C,,C,126.2,mm,126.2,mm,0,mm,1014.6,hPa,996.7,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.09,5061001,Sep,Monthly,MB,2014-09,,C,,C,,C,35.5,mm,35.1,mm,0.4,mm,1014.1,hPa,996.1,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.10,5061001,Oct,Monthly,MB,2014-10,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1010,hPa,991.8,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.11,5061001,Nov,Monthly,MB,2014-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1014.7,hPa,995.7,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2014.12,5061001,Dec,Monthly,MB,2014-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,1018.4,hPa,999.3,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.01,5061001,Jan,Monthly,MB,2015-01,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.02,5061001,Feb,Monthly,MB,2015-02,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.03,5061001,Mar,Monthly,MB,2015-03,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.04,5061001,Apr,Monthly,MB,2015-04,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.05,5061001,May,Monthly,MB,2015-05,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.06,5061001,Jun,Monthly,MB,2015-06,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.07,5061001,Jul,Monthly,MB,2015-07,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.08,5061001,Aug,Monthly,MB,2015-08,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.09,5061001,Sep,Monthly,MB,2015-09,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.10,5061001,Oct,Monthly,MB,2015-10,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.11,5061001,Nov,Monthly,MB,2015-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2015.12,5061001,Dec,Monthly,MB,2015-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.01,5061001,Jan,Monthly,MB,2016-01,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.02,5061001,Feb,Monthly,MB,2016-02,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.03,5061001,Mar,Monthly,MB,2016-03,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.04,5061001,Apr,Monthly,MB,2016-04,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.05,5061001,May,Monthly,MB,2016-05,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.06,5061001,Jun,Monthly,MB,2016-06,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.07,5061001,Jul,Monthly,MB,2016-07,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.08,5061001,Aug,Monthly,MB,2016-08,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.09,5061001,Sep,Monthly,MB,2016-09,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.10,5061001,Oct,Monthly,MB,2016-10,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.11,5061001,Nov,Monthly,MB,2016-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2016.12,5061001,Dec,Monthly,MB,2016-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.01,5061001,Jan,Monthly,MB,2017-01,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.02,5061001,Feb,Monthly,MB,2017-02,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.03,5061001,Mar,Monthly,MB,2017-03,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.04,5061001,Apr,Monthly,MB,2017-04,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.05,5061001,May,Monthly,MB,2017-05,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.06,5061001,Jun,Monthly,MB,2017-06,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.07,5061001,Jul,Monthly,MB,2017-07,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.08,5061001,Aug,Monthly,MB,2017-08,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.09,5061001,Sep,Monthly,MB,2017-09,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.10,5061001,Oct,Monthly,MB,2017-10,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.11,5061001,Nov,Monthly,MB,2017-11,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.71,56.36,56.36,-94.71,5061001.2017.12,5061001,Dec,Monthly,MB,2017-12,,C,,C,,C,-9999.9,mm,-9999.9,mm,-9999.9,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.01,5061022,Jan,Monthly,MB,1991-01,-29.7,C,-25.4,C,-34,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.02,5061022,Feb,Monthly,MB,1991-02,-19.7,C,-13.8,C,-25.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.03,5061022,Mar,Monthly,MB,1991-03,-13,C,-5.7,C,-20.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.04,5061022,Apr,Monthly,MB,1991-04,-2.7,C,2.7,C,-8.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.05,5061022,May,Monthly,MB,1991-05,5.1,C,11.7,C,-1.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.06,5061022,Jun,Monthly,MB,1991-06,13.9,C,20.3,C,7.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.07,5061022,Jul,Monthly,MB,1991-07,16.7,C,22.8,C,10.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.08,5061022,Aug,Monthly,MB,1991-08,15.6,C,21.8,C,9.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.09,5061022,Sep,Monthly,MB,1991-09,6.9,C,11.3,C,2.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.10,5061022,Oct,Monthly,MB,1991-10,-2.8,C,0.5,C,-6.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.11,5061022,Nov,Monthly,MB,1991-11,-16.6,C,-11.8,C,-21.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1991.12,5061022,Dec,Monthly,MB,1991-12,-22.9,C,-18,C,-27.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.01,5061022,Jan,Monthly,MB,1992-01,-23.1,C,-18.1,C,-28.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.02,5061022,Feb,Monthly,MB,1992-02,-23.2,C,-17.8,C,-28.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.03,5061022,Mar,Monthly,MB,1992-03,-14.6,C,-7.3,C,-22,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.04,5061022,Apr,Monthly,MB,1992-04,-7.8,C,-1.1,C,-14.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.05,5061022,May,Monthly,MB,1992-05,3.3,C,8.8,C,-2.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.06,5061022,Jun,Monthly,MB,1992-06,7.6,C,14,C,1.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.07,5061022,Jul,Monthly,MB,1992-07,12.5,C,18.9,C,6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.08,5061022,Aug,Monthly,MB,1992-08,13,C,19,C,6.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.09,5061022,Sep,Monthly,MB,1992-09,5.1,C,9.1,C,1.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.10,5061022,Oct,Monthly,MB,1992-10,-1.2,C,2.5,C,-4.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.11,5061022,Nov,Monthly,MB,1992-11,-9.5,C,-5.5,C,-13.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1992.12,5061022,Dec,Monthly,MB,1992-12,-22.9,C,-18.4,C,-27.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.01,5061022,Jan,Monthly,MB,1993-01,-21.3,C,-16.5,C,-26,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.02,5061022,Feb,Monthly,MB,1993-02,-23.2,C,-17.6,C,-28.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.03,5061022,Mar,Monthly,MB,1993-03,-14.1,C,-7.6,C,-20.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.04,5061022,Apr,Monthly,MB,1993-04,-3.4,C,3.9,C,-10.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.05,5061022,May,Monthly,MB,1993-05,5.7,C,11.4,C,-0.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.06,5061022,Jun,Monthly,MB,1993-06,10.5,C,16.9,C,4.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.07,5061022,Jul,Monthly,MB,1993-07,15.3,C,20.7,C,9.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.08,5061022,Aug,Monthly,MB,1993-08,13.7,C,18.6,C,8.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.09,5061022,Sep,Monthly,MB,1993-09,5.1,C,9,C,1.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.10,5061022,Oct,Monthly,MB,1993-10,-3.5,C,-0.7,C,-6.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.11,5061022,Nov,Monthly,MB,1993-11,-13.8,C,-8.9,C,-18.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1993.12,5061022,Dec,Monthly,MB,1993-12,-22.1,C,-18,C,-26.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.01,5061022,Jan,Monthly,MB,1994-01,-31.1,C,-27.2,C,-34.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.02,5061022,Feb,Monthly,MB,1994-02,-26.8,C,-21.2,C,-32.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.03,5061022,Mar,Monthly,MB,1994-03,-14.2,C,-7.7,C,-20.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.04,5061022,Apr,Monthly,MB,1994-04,-7.6,C,-0.7,C,-14.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.05,5061022,May,Monthly,MB,1994-05,4,C,10,C,-1.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.06,5061022,Jun,Monthly,MB,1994-06,13.8,C,21,C,6.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.07,5061022,Jul,Monthly,MB,1994-07,14.5,C,21,C,7.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.08,5061022,Aug,Monthly,MB,1994-08,13.2,C,19,C,7.3,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.09,5061022,Sep,Monthly,MB,1994-09,10.5,C,15.7,C,5.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.10,5061022,Oct,Monthly,MB,1994-10,2.3,C,5.3,C,-0.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.11,5061022,Nov,Monthly,MB,1994-11,-9.5,C,-5.3,C,-13.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1994.12,5061022,Dec,Monthly,MB,1994-12,-16.8,C,-12.6,C,-21,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.01,5061022,Jan,Monthly,MB,1995-01,-21.2,C,-17.4,C,-24.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.02,5061022,Feb,Monthly,MB,1995-02,-25.1,C,-18.8,C,-31.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.03,5061022,Mar,Monthly,MB,1995-03,-13.9,C,-7.6,C,-20.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.04,5061022,Apr,Monthly,MB,1995-04,-7.3,C,-1.6,C,-13,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.05,5061022,May,Monthly,MB,1995-05,2.5,C,8.8,C,-3.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.06,5061022,Jun,Monthly,MB,1995-06,14.4,C,21,C,7.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.07,5061022,Jul,Monthly,MB,1995-07,14,C,19.4,C,8.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.08,5061022,Aug,Monthly,MB,1995-08,14.7,C,19.8,C,9.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.09,5061022,Sep,Monthly,MB,1995-09,6.7,C,11.4,C,2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.10,5061022,Oct,Monthly,MB,1995-10,-0.4,C,3.4,C,-4.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.11,5061022,Nov,Monthly,MB,1995-11,-16.8,C,-12.9,C,-20.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1995.12,5061022,Dec,Monthly,MB,1995-12,-21.5,C,-16.8,C,-26.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.01,5061022,Jan,Monthly,MB,1996-01,-29.3,C,-25,C,-33.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.02,5061022,Feb,Monthly,MB,1996-02,-20.5,C,-14.8,C,-26.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.03,5061022,Mar,Monthly,MB,1996-03,-18.6,C,-12,C,-25.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.04,5061022,Apr,Monthly,MB,1996-04,-8.3,C,-1.2,C,-15.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.05,5061022,May,Monthly,MB,1996-05,1.9,C,7.7,C,-3.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.06,5061022,Jun,Monthly,MB,1996-06,12.9,C,18.6,C,7.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.07,5061022,Jul,Monthly,MB,1996-07,16.6,C,23.4,C,9.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.08,5061022,Aug,Monthly,MB,1996-08,15.2,C,20.8,C,9.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.09,5061022,Sep,Monthly,MB,1996-09,9.5,C,15.1,C,3.8,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.10,5061022,Oct,Monthly,MB,1996-10,-1.1,C,1.5,C,-3.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.11,5061022,Nov,Monthly,MB,1996-11,-14.5,C,-10.3,C,-18.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1996.12,5061022,Dec,Monthly,MB,1996-12,-22.7,C,-18.6,C,-26.7,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.01,5061022,Jan,Monthly,MB,1997-01,-26.3,C,-21.7,C,-30.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.02,5061022,Feb,Monthly,MB,1997-02,-21.7,C,-14.9,C,-28.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.03,5061022,Mar,Monthly,MB,1997-03,-18.2,C,-11.2,C,-25.2,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.04,5061022,Apr,Monthly,MB,1997-04,-6.7,C,-1.2,C,-12.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.05,5061022,May,Monthly,MB,1997-05,0,C,5.6,C,-5.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.06,5061022,Jun,Monthly,MB,1997-06,12.1,C,18.6,C,5.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.07,5061022,Jul,Monthly,MB,1997-07,17.6,C,24,C,11.1,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.08,5061022,Aug,Monthly,MB,1997-08,13.8,C,19,C,8.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.09,5061022,Sep,Monthly,MB,1997-09,9,C,13.6,C,4.4,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.10,5061022,Oct,Monthly,MB,1997-10,-2.5,C,0.9,C,-5.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.11,5061022,Nov,Monthly,MB,1997-11,-12.5,C,-8.4,C,-16.5,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1997.12,5061022,Dec,Monthly,MB,1997-12,-16.1,C,-11.3,C,-20.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1998.01,5061022,Jan,Monthly,MB,1998-01,-27.1,C,-22.5,C,-31.6,C,,mm,,mm,,mm,,hPa,,hPa,,kph
-94.7,56.3,56.3,-94.7,5061022.1998.02,5061022,Feb,Monthly,MB,1998-02,-14.3,C,-9.6,C,-18.9,C,,mm,,mm,,mm,,hPa,,hPa,,kph
